8107
3816	1	356
1119	1	424
10357	0	1758
2470	1	621
7830	0	981
7748	0	187
659	1	706
3867	1	1022
10299	0	1534
563	1	436
1082	0	1798
5103	0	1490
10525	0	2839
385	1	347
12698	0	1141
17964	0	8401
982	1	374
10033	0	1736
2081	1	626
4367	1	497
12304	0	1548
15201	0	303
1357	1	62
223	1	543
1780	1	590
8505	1	92
5945	0	4262
2785	0	627
10299	0	1826
972	1	402
14258	0	1395
189	1	405
10378	0	2213
1937	1	276
12684	3	1672
2619	1	287
10453	0	1095
8790	0	1966
3701	1	96
983	1	727
8830	0	1134
12123	4	6081
4216	0	191
16958	0	2738
5946	0	1917
1977	1	120
424	1	804
12604	0	2476
1301	1	110
363	1	97
16719	0	7596
1327	1	121
257	1	621
3207	0	1450
867	0	756
16734	0	6325
1311	1	123
3816	1	622
11795	0	987
10318	0	2149
10332	0	947
3129	0	35
474	1	396
4433	0	2240
3223	0	61
3565	0	2069
1086	0	1802
15555	0	7193
257	1	848
12029	3	1673
3701	1	569
6510	3	2848
8560	0	2749
482	1	540
422	0	1200
4705	1	559
1475	1	369
17327	0	4992
2721	1	533
1126	1	1398
423	0	248
2025	1	560
10994	0	792
7885	0	2618
1937	1	551
2124	1	405
2521	1	2933
1343	1	541
3687	1	806
1323	1	705
1313	1	391
12970	0	6329
17338	0	5354
11245	0	2228
3476	0	932
3292	0	131
4272	0	1024
9194	0	2507
7924	0	4716
2173	1	804
5609	1	377
202	1	703
2619	1	420
5928	0	2215
12234	0	2075
13630	0	4501
1421	0	876
2272	1	776
3884	0	1306
2602	0	33
3284	0	3051
2825	1	89
1145	0	1380
6691	0	2238
1302	1	664
188	3	644
4142	0	3432
11025	0	1256
11879	0	3964
481	1	438
5148	1	1033
189	1	542
10239	0	1808
1186	1	402
1716	1	754
933	1	548
353	1	450
130	1	319
1093	1	76
10090	0	1511
1409	0	1313
562	1	381
10356	0	2526
1150	0	908
211	1	95
7021	0	2505
11452	0	1974
1449	1	110
1716	1	512
2084	1	696
3828	0	984
549	1	1345
11543	0	1575
5281	0	635
11033	0	5609
3480	1	123
6515	0	2999
4037	1	554
12751	0	2070
1234	1	826
10391	0	946
4006	0	1296
6706	0	4597
2347	1	2569
10341	0	1257
8468	0	2476
7909	6	1612
8689	0	104
1126	1	282
1321	0	265
2082	1	554
12160	5	1635
10513	0	1258
13846	0	3948
17156	0	7932
1119	1	728
5118	0	2441
2526	1	278
10780	0	879
2021	1	448
1385	1	278
7052	0	3691
11482	0	2245
189	1	276
3000	1	829
3309	5	889
3803	0	2045
723	1	79
425	1	851
1409	0	1296
5118	0	3178
1088	1	62
11309	0	5730
2796	0	1307
3308	1	593
4353	0	2240
389	0	1132
603	0	550
7949	0	1711
3071	0	1919
11628	0	3049
4656	0	1660
15421	0	6983
4303	5	3166
7435	0	1183
1474	0	795
2601	0	2964
30	1	113
16092	0	5495
10239	0	684
3308	1	554
2025	1	433
8721	0	2372
2064	0	1624
349	1	417
2025	1	438
1785	1	1696
3286	0	632
2824	0	3104
4037	1	82
7176	0	1113
1474	0	863
4367	1	497
1971	1	1032
6806	0	1663
1385	1	586
1862	0	1436
982	1	374
6356	0	1603
14105	0	6752
1105	0	1876
2468	1	386
1302	1	555
9196	0	5759
3687	1	806
425	1	670
1449	1	102
10269	0	1643
6179	0	1329
6524	0	2218
7412	0	1758
10875	0	2749
2978	1	571
5352	0	1565
17359	0	7880
1780	1	93
562	1	73
1421	0	243
16437	0	3119
8754	0	689
3773	0	1516
1513	1	69
3629	0	2925
222	0	633
13099	0	1297
1449	1	553
4705	1	498
12705	0	5660
15522	0	7138
6214	0	1386
10293	0	3646
2272	1	417
7918	0	1389
6198	0	638
4042	0	253
3705	0	2149
8312	0	221
4541	1	274
5776	0	4210
15555	0	7197
473	1	405
6429	0	1827
903	1	709
741	1	895
2914	0	1018
2219	1	280
8505	1	81
3867	1	2334
11263	0	1640
2526	1	1069
16991	0	7223
4655	1	2334
2677	1	60
5854	0	1548
2677	1	374
422	0	1192
15351	0	2240
1553	1	75
2603	0	2331
13656	0	6536
505	0	1285
6706	0	4600
6981	0	2422
659	1	706
5295	0	31
4239	0	3677
2220	0	2746
14636	0	7309
3687	1	806
15071	0	4511
2554	0	2937
321	1	4
3803	0	2375
9210	0	918
3556	0	2776
8312	0	1383
7036	0	169
3701	1	874
1044	0	1726
5329	0	780
3687	1	806
42	2	262
7868	0	609
1636	0	1219
11543	0	5892
11208	0	2635
10776	0	3002
10590	0	1328
13416	0	979
2715	1	276
715	0	253
8800	0	2381
14331	0	2501
1475	1	358
43	1	328
867	0	1586
12421	0	2638
9359	5	641
2445	0	611
7049	0	880
3322	1	544
1311	1	90
11387	0	1573
1323	1	483
7298	0	1114
2386	0	2070
5353	0	36
885	1	533
3194	0	797
4709	0	2726
3072	1	419
3072	1	667
1755	1	362
3310	0	3091
1609	0	2328
2715	1	278
15201	0	737
4789	0	2480
385	1	63
1408	0	1992
4624	1	2455
1312	1	727
2108	1	122
4209	0	673
129	1	529
563	1	436
2784	0	21
7887	0	569
3921	1	622
10142	0	2502
3071	0	1212
12133	0	1487
2082	1	554
2835	0	2842
1120	1	362
321	1	102
13323	0	4334
10426	0	1486
2698	0	1264
8380	0	2332
1088	1	405
5281	0	2371
5690	0	3920
10867	3	872
6355	0	2922
3986	0	935
7197	0	1394
9279	0	1311
10027	0	5187
2595	0	1084
15522	0	7145
2026	0	2631
15141	0	346
7175	0	943
9248	0	879
1312	1	72
17964	0	8402
886	0	942
563	1	457
6041	0	2341
2108	1	551
6928	0	2377
2619	1	496
5903	5	940
2852	1	348
132	0	594
12705	0	6273
3705	0	631
1311	1	486
6403	0	615
2490	0	1116
1812	1	467
1972	1	2569
11245	0	3017
11918	0	185
933	1	1629
113	1	438
2978	1	483
15477	0	1603
10792	0	1380
1148	0	1941
11934	0	1595
1322	1	287
6117	0	2024
2470	1	553
3480	1	487
16505	0	1183
3701	1	571
10537	0	3213
317	0	925
1323	1	483
3223	0	498
2081	1	90
933	1	1629
903	1	563
7412	0	1220
1168	0	240
10125	0	374
15870	0	7268
18144	0	707
1312	1	483
3907	1	531
15498	0	7122
2221	1	481
