8107
3129	0	3292
4541	1	2455
1970	0	842
6297	0	4365
1313	1	589
1972	1	735
728	0	42
1523	1	524
4302	0	2088
2472	0	840
12015	0	629
12750	0	1537
1974	1	554
1313	1	413
5619	1	60
2221	1	873
4534	0	1254
2888	1	1598
2864	0	1305
7893	0	1443
1302	1	72
893	1	356
8911	0	5151
14485	0	4516
4541	1	550
894	1	824
6390	0	935
723	1	535
385	1	400
5375	0	1662
3677	0	3462
2608	1	465
12684	3	3305
1139	1	1896
10513	0	262
7036	0	1023
189	1	277
1322	1	503
8505	1	283
1716	1	836
7714	0	2149
3404	1	551
2825	1	127
1313	1	354
2272	1	1703
2108	1	627
9188	0	5173
11689	0	1817
4631	0	1131
3718	0	7412
1780	1	423
1527	1	453
4043	1	2397
4363	0	1554
18152	0	4769
4760	0	1163
562	1	345
8520	0	2206
6831	0	611
1448	1	846
9897	0	2476
1716	1	2314
4569	10	1666
5269	0	728
1299	1	627
1856	1	291
6790	0	100
10223	0	2161
2781	1	423
12569	0	2638
399	0	1145
6859	0	4676
3307	0	4071
1322	1	726
481	1	558
5558	0	18
3816	1	353
11125	0	800
1971	1	339
8380	0	2332
1385	1	67
7036	0	357
11568	0	1229
257	1	588
4149	0	3295
8413	0	2213
2058	1	1020
385	1	57
1785	1	2475
2795	1	90
1148	0	1679
3921	1	728
12463	0	191
1299	1	123
11900	0	1039
4272	0	2337
1785	1	1027
885	1	811
10371	0	3301
186	1	438
2084	1	839
1093	1	80
5103	0	1554
3793	0	618
1836	0	2454
8383	0	1168
297	1	373
3789	0	2639
425	1	360
5539	0	2277
2252	0	4927
388	1	586
4216	0	991
1323	1	82
894	1	1068
3543	0	3392
515	1	58
492	1	73
7645	0	1154
17935	0	8380
4969	1	757
364	1	476
2825	1	90
3128	1	115
1357	1	827
5142	0	607
1385	1	98
4037	1	705
8468	0	255
10027	0	4668
9261	0	5198
6484	0	1922
2728	0	2239
4541	1	528
3664	0	3439
13346	0	6114
17977	0	8424
17904	4	655
1785	1	1022
1357	1	424
549	1	1345
4216	0	1042
603	0	497
7372	0	113
8606	0	1602
1059	1	701
224	0	625
4269	0	1669
1064	0	1761
3854	0	3566
260	1	487
15344	0	1345
2374	1	450
1677	0	1961
256	1	819
659	1	401
2220	0	2041
2024	0	978
12254	0	3020
8689	0	378
13874	0	3297
12267	0	1820
983	1	72
211	1	110
10509	0	3859
13027	0	2349
5142	0	250
3322	1	746
7175	0	660
3701	1	554
4043	1	780
13698	0	6661
4044	0	3625
8121	0	2485
4582	0	2415
3128	1	107
17886	0	5239
257	1	623
6677	0	676
11087	0	37
12198	0	1685
349	1	417
5541	1	91
2221	1	873
2852	1	348
3287	0	253
885	1	746
6553	0	337
2323	0	146
893	1	356
7887	0	571
104	1	472
3533	1	282
983	1	705
1607	0	529
4209	0	1546
2608	1	561
1299	1	104
8754	0	676
13570	0	3852
3482	0	1500
2266	1	526
15881	0	3778
18003	0	8440
3374	0	363
364	1	476
10394	0	4289
4606	0	618
43	1	342
3236	0	1756
13323	0	4345
2858	0	3133
7722	0	4917
2978	1	84
12386	0	5379
16034	0	3782
6832	0	3533
113	1	445
3867	1	1907
5656	0	877
6095	0	6779
17259	0	7996
516	1	976
2978	1	98
12198	0	34
4163	1	306
6942	0	644
3128	1	571
3533	1	310
983	1	892
1814	0	855
3239	0	3311
1732	1	95
15714	0	214
4044	0	3501
1624	0	1230
16488	0	3193
2606	1	568
2338	1	1069
5857	5	2212
3308	1	594
13583	0	2764
13656	0	6535
14818	0	251
2325	0	647
1607	0	2314
983	1	705
3893	0	3571
2108	1	113
5714	0	1801
972	1	278
11125	0	619
2108	1	567
1300	0	346
2267	1	669
2080	1	539
10467	0	5391
6214	0	965
7530	0	2881
261	0	877
6417	0	2347
760	0	1538
3701	1	107
5204	0	1136
2858	0	3140
1625	1	91
659	1	401
563	1	436
10776	0	3546
10996	0	209
3113	0	1326
1652	1	823
8505	1	84
2021	1	456
16733	0	47
6898	0	2418
2080	1	539
1856	1	431
3884	0	1338
1595	0	996
2470	1	349
260	1	77
1934	0	721
1937	1	278
351	1	121
14719	0	6836
1494	1	433
17801	0	6030
3000	1	829
364	1	476
15741	0	1390
6224	0	1939
1781	1	55
385	1	699
1652	1	522
17604	0	8226
14664	0	832
5060	0	963
8608	0	5090
515	1	551
4364	0	2954
6252	1	280
7373	0	3230
13962	0	2777
5855	0	618
3480	1	570
4655	1	565
386	0	1077
186	1	287
1119	1	85
9921	0	3083
10229	0	2369
1812	1	114
603	0	1410
1513	1	554
2863	1	976
2858	0	3143
15592	0	5623
2883	0	1737
10611	0	1298
1553	1	427
11879	0	5980
561	1	93
1086	0	1816
14311	0	23
4838	0	2317
867	0	522
7538	0	1472
3281	5	3166
3691	0	2907
2470	1	722
6658	0	528
7541	0	1812
10524	0	5405
474	1	355
14890	0	2017
2022	1	276
3533	1	567
1812	1	120
2852	1	277
3556	0	1824
202	1	64
10597	0	2321
6800	0	241
12919	0	987
9153	0	951
2526	1	1069
10013	0	1220
7052	0	2504
200	1	361
1609	0	1101
2124	1	670
2619	1	59
2677	1	710
1353	1	814
14925	0	1489
6789	0	1732
43	1	341
1312	1	279
426	0	1244
5590	0	7539
131	1	101
10525	0	527
7273	0	3757
2727	0	1524
2595	0	1239
6285	0	4327
2374	1	501
9108	0	1455
2375	0	991
6832	0	339
2601	0	1726
2781	1	78
1323	1	118
1093	1	704
4163	1	297
2266	1	847
11733	0	5555
14526	0	103
3480	1	59
2863	1	2398
8194	0	1395
1780	1	554
12038	0	6028
15529	0	308
3831	0	2705
2768	0	3062
11432	0	5201
2387	0	2293
7714	0	635
4869	0	946
6398	0	855
3128	1	115
349	1	476
11773	0	2370
186	1	90
1732	1	4
3533	1	587
4605	0	1329
13843	0	2149
6527	1	728
3248	0	1485
164	0	615
321	1	468
2058	1	1403
10818	0	2381
1151	0	27
2021	1	564
2079	1	825
1812	1	114
1385	1	279
2978	1	487
12159	0	2527
3734	1	359
3533	1	110
1151	0	1556
3402	0	1232
3272	0	1304
4705	1	524
13319	0	1779
10035	0	5264
1676	1	450
3374	0	623
4386	0	54
11629	0	2855
1637	0	1253
8312	0	1137
2370	0	880
830	1	401
2781	1	728
2781	1	426
3701	1	71
