64853
13303	0	6510
131	1	571
4651	0	797
187	0	611
5829	0	2168
13312	0	6248
1974	1	554
13425	5	211
1299	1	487
11236	0	652
11802	0	244
1139	1	1399
1448	1	542
972	1	402
425	1	526
787	1	485
129	1	517
12267	0	2779
3404	1	2071
583	0	1368
1296	0	3856
3907	1	527
1972	1	2569
11023	0	4449
5998	0	1969
4163	1	329
3480	1	487
1385	1	662
6981	0	1598
363	1	586
3322	1	2764
7049	0	241
1554	7	652
11542	0	5879
2825	1	433
5353	5	3674
590	0	1311
1475	1	423
4804	0	652
12690	0	4725
13084	0	6379
885	1	1222
1976	0	2011
2888	1	811
13962	0	1250
7052	0	2082
612	1	700
2057	1	2645
7887	0	83
1513	1	840
8460	5	3185
2768	0	2808
351	1	472
12391	0	6199
13456	0	6496
14526	0	426
5699	0	261
12659	0	619
16719	0	7624
13312	0	5081
2026	0	2636
10139	0	198
1408	0	878
2700	1	844
15555	0	7184
6401	0	1219
3482	0	2069
7200	0	378
6125	0	715
17759	0	6771
1294	0	2043
10327	0	2568
2272	1	807
10371	0	3955
89	1	370
10084	0	798
13221	5	2038
2021	1	309
6389	0	1207
2858	0	3151
89	1	413
2520	0	1398
2145	1	724
310	1	353
4482	0	3116
516	1	976
2707	0	1556
1703	0	1490
3404	1	96
349	1	417
2444	0	619
11773	0	2370
1780	1	552
2379	0	1639
12685	0	116
1527	1	333
2025	1	566
505	0	1294
2601	0	2970
388	1	82
3816	1	622
13084	0	6390
7559	0	255
2414	0	940
2776	1	553
10246	0	2123
6510	3	926
12537	0	1754
8121	0	931
1977	1	115
2387	0	2864
8900	0	1052
5360	0	2067
4647	0	2211
10332	0	1313
11116	0	1309
1056	0	1263
2084	1	809
350	0	27
6691	0	1257
11548	0	502
659	1	622
1081	1	311
2768	0	2781
12049	0	942
14682	0	5978
727	0	213
562	1	468
2607	0	185
2021	1	623
3678	0	2349
113	1	453
659	1	66
1606	1	72
5855	0	2848
7460	0	262
2786	0	2213
353	1	1016
13332	0	6445
17101	0	7829
2080	1	533
1780	1	562
3697	0	1485
1353	1	826
3308	1	594
6062	3	266
9108	0	1449
1070	1	1904
10107	0	2503
2081	1	626
10574	0	5418
129	1	542
1475	1	702
2882	0	1697
15302	0	6957
829	0	1299
10269	0	32
5856	0	233
3867	1	351
6805	0	796
3048	0	3286
2219	1	280
14890	0	1540
10634	0	251
10246	0	2097
638	0	215
17156	0	7845
10509	0	1667
894	1	1223
4969	1	499
11308	0	1389
2619	1	470
739	1	333
10002	0	748
10245	0	5292
6505	0	4469
2221	1	481
1299	1	487
104	1	423
10327	0	3002
221	1	772
5468	5	914
129	1	512
5715	0	4141
9897	0	870
5735	0	2621
261	0	875
3322	1	731
1553	1	75
1302	1	113
13647	0	958
5716	0	2038
1149	0	1311
2526	1	276
2267	1	591
5928	0	2246
2489	0	2245
723	1	568
10027	0	4739
2057	1	535
5714	0	2212
1704	0	493
7387	0	2454
728	0	1518
8910	0	797
603	0	441
14038	0	607
14074	0	6743
11033	0	5607
3128	1	452
1322	1	355
12276	0	6097
3906	1	567
2358	0	2830
17301	0	53
1322	1	469
3907	1	803
2863	1	520
10125	0	1301
2715	1	670
893	1	553
2781	1	349
211	1	110
4006	0	2954
1065	0	1777
2619	1	470
113	1	502
1652	1	419
1523	1	777
7731	0	1964
474	1	60
6484	0	1824
562	1	447
5609	1	516
12690	0	4902
8531	0	201
6248	0	1748
16734	0	7665
5716	0	1304
6493	0	1996
2888	1	516
2221	1	873
2782	5	20
1475	1	709
12970	0	5635
7054	0	865
3687	1	806
398	1	393
2799	0	1624
9925	0	607
1494	1	573
1607	0	1784
3480	1	485
1088	1	726
5423	0	224
1812	1	114
8414	0	3206
10066	0	2955
12169	0	1510
11432	0	5756
2608	1	490
6005	0	791
3692	0	1710
10852	0	1808
3000	1	829
2124	1	394
1070	1	551
5148	1	546
3322	1	478
12537	0	2614
8413	0	641
113	1	452
1044	0	522
224	0	802
6679	0	1466
17301	0	3096
8521	0	2228
297	1	624
2677	1	56
3193	0	5422
5946	0	1208
2606	1	423
1353	1	844
5102	0	1748
4217	0	1657
3893	0	138
4805	1	486
15201	0	3480
5320	0	884
9193	0	2248
2787	0	2489
492	1	120
5558	0	1602
1527	1	441
1513	1	662
2555	1	1784
2374	1	469
982	1	374
11131	0	3765
3321	1	666
5750	0	238
30	1	124
7197	0	686
7837	0	2024
2346	0	1911
1083	1	704
9261	0	5201
4238	0	1310
200	1	280
1086	0	1516
310	1	353
6692	0	695
113	1	429
2107	0	1510
885	1	755
16179	0	4674
11229	0	1663
223	1	61
2108	1	98
6859	0	1414
310	1	353
3691	0	821
1299	1	487
2929	0	951
13303	0	6514
2725	1	538
6893	0	1440
1343	1	850
7530	0	3396
10341	0	985
3308	1	840
5461	0	720
8827	0	2229
6718	5	649
4077	0	1946
6689	0	1025
12690	0	6466
2725	1	526
6766	0	1640
8163	0	716
5819	0	4222
9206	0	236
3687	1	806
2608	1	471
6328	0	2219
1677	0	1588
4049	0	1917
4541	1	901
481	1	438
2521	1	3230
828	0	1022
12123	4	6085
14795	0	655
787	1	426
2173	1	571
113	1	483
5934	0	1254
3480	1	426
1385	1	279
1186	1	66
3401	0	2770
3828	5	651
6286	0	4343
186	1	558
11116	0	221
473	1	419
1549	0	2277
590	0	40
7439	0	1255
2601	0	2992
583	0	509
6890	0	508
1972	1	2571
2108	1	551
2292	0	2080
2221	1	481
6655	0	2487
7756	0	3798
8496	0	1977
6069	0	3190
3307	5	1220
13656	0	6539
563	1	121
352	0	990
8230	0	1234
3454	0	222
9193	0	1456
11946	0	1253
4367	1	497
2786	0	29
2221	1	873
8626	0	5091
10739	0	3187
104	1	447
311	0	919
2430	0	235
129	1	522
16719	0	7602
7587	0	383
15592	0	3
4367	1	497
1785	1	1002
3734	1	66
2338	1	1069
12606	0	2069
3907	1	527
1972	1	2569
17953	0	4876
549	1	1344
2467	0	2884
895	0	1496
612	1	396
297	1	373
12603	0	2642
1553	1	75
5854	0	1231
2851	0	3111
12837	0	5254
590	0	1134
2272	1	806
2132	0	861
4710	0	519
2375	0	859
5228	0	3962
5281	0	2503
7587	0	4022
1296	0	3988
12083	0	6063
1781	1	55
9231	0	5190
3272	0	223
563	1	436
9153	0	241
6800	0	1232
6427	0	721
5469	0	1821
186	1	445
6527	1	57
2025	1	467
4969	1	481
11309	0	5693
15857	0	3673
2595	0	1202
13846	0	2962
2608	1	458
9180	0	2556
11846	0	3897
9104	0	2725
17101	0	3920
6005	0	616
1409	0	1328
6252	1	280
13258	0	1683
7614	0	3781
4142	0	3670
5148	1	533
12374	0	5666
10108	0	879
4076	0	931
1148	0	1937
6559	0	857
516	1	533
3598	0	1935
5570	5	1608
638	0	226
3691	0	67
16091	0	3803
2778	0	1066
113	1	469
2825	1	88
1186	1	361
10846	0	698
1409	0	1041
612	1	669
3072	1	61
474	1	711
563	1	436
1935	0	2535
10231	0	5281
14890	0	1919
2346	0	2822
364	1	476
129	1	521
983	1	840
1716	1	2314
2374	1	319
388	1	571
10433	0	3549
7386	0	4847
4705	1	428
13047	0	5944
10090	0	51
11444	0	1077
933	1	1629
6527	1	488
14547	0	3180
8531	0	32
9008	0	2480
15497	0	1327
2221	1	873
5060	0	41
492	1	492
561	1	93
1676	1	455
14603	0	6869
2374	1	556
2721	1	100
6252	1	112
353	1	462
12606	0	1671
5375	0	265
8187	0	1625
1937	1	278
2026	0	953
5570	5	3671
1327	1	118
353	1	309
1625	1	4
1070	1	1912
893	1	361
17405	8	1348
4541	1	513
2795	1	90
1322	1	293
2445	0	855
5829	0	3064
1139	1	1707
7132	0	1154
16272	0	6886
563	1	436
2601	0	2966
13846	0	326
8304	0	4994
612	1	364
6899	0	50
321	1	380
1313	1	355
1971	1	312
867	0	1581
2359	1	529
2728	0	981
481	1	438
2863	1	1222
5148	1	517
398	1	382
2338	1	1069
16719	0	7629
224	0	396
17509	0	8176
7435	0	2123
3664	0	3436
5542	0	1945
5039	0	3898
5558	0	1641
6677	0	1804
3070	0	1674
2359	1	387
11163	0	769
11680	0	1400
2543	0	940
17301	0	8012
6705	0	2747
6417	0	2437
9210	0	2207
6705	0	958
2715	1	276
2084	1	900
7183	0	4757
7711	0	1463
1086	0	1516
260	1	573
5283	0	1054
1186	1	664
1301	1	110
1120	1	395
446	0	1255
4043	1	756
10440	0	2173
4776	0	1777
2374	1	467
349	1	973
3430	0	1317
583	0	1376
3862	0	20
2496	0	1211
10318	0	980
2601	0	2497
7997	0	856
10314	0	1166
4194	0	882
4388	0	864
8309	0	5015
11879	0	4732
3862	0	1768
10402	0	925
3113	0	720
6942	0	863
16299	0	6470
3208	0	2067
2863	1	2062
1607	0	816
516	1	976
13299	0	3016
2145	1	276
3465	0	1220
590	0	1393
3792	0	1537
3907	1	547
16492	0	7507
1527	1	710
2608	1	561
15592	0	3591
6695	0	3297
11608	0	727
15555	0	7196
14274	0	2070
2266	1	516
983	1	127
3000	1	829
3788	0	1278
482	1	539
446	0	937
2083	0	2691
13807	0	3113
12738	0	1031
1977	1	115
16437	0	3552
1083	1	469
4969	1	286
6981	0	563
6836	5	936
5388	0	630
11317	0	245
363	1	4
13319	0	199
481	1	455
12006	3	652
2106	0	2707
2021	1	467
1299	1	487
972	1	402
6390	0	879
1336	0	1612
17101	0	4162
11444	0	1080
10099	0	223
2279	1	738
7909	0	7062
1299	1	487
10004	0	1133
3019	0	1299
129	1	549
1382	0	2217
6582	0	3175
2026	0	1819
1475	1	4
321	1	568
1302	1	625
810	5	985
2781	1	484
8149	0	643
6252	1	703
11533	0	3402
603	0	396
8606	4	25
2082	1	423
3000	1	829
6417	0	2007
1186	1	350
389	5	611
5294	0	2925
1781	1	55
7864	0	2153
15829	0	7243
10357	0	932
1147	0	1642
1343	1	545
903	1	400
1974	1	554
7731	0	1963
4043	1	801
3128	1	113
12829	0	4992
2145	1	552
11551	0	982
2825	1	423
17847	0	8333
4569	10	3847
4839	0	2382
14350	0	793
4367	1	497
2084	1	900
4606	0	616
8828	4	2237
6928	0	1650
1327	1	427
13846	0	6691
7386	0	3965
1139	1	338
12606	0	1759
2044	1	891
2521	1	668
7373	0	1407
933	1	550
4569	10	3843
5281	0	616
2108	1	446
15470	0	4073
7298	0	1640
2978	1	124
13225	0	1000
549	1	505
11320	0	2190
12828	0	2559
5609	1	514
1313	1	353
1936	1	406
2725	1	1550
1139	1	1026
11947	0	1418
5219	0	1313
1503	0	948
7323	0	1488
474	1	601
11680	0	3860
3533	1	567
1081	1	295
3701	1	127
1625	1	490
5717	0	4151
4005	0	268
2268	0	1547
12481	0	819
5619	1	552
3282	1	893
5142	0	1523
5619	1	280
12276	0	6090
6286	0	1732
1937	1	278
13561	0	1916
2221	1	873
30	1	92
14587	0	3197
12035	0	1973
11023	0	4638
89	1	404
1409	0	2151
516	1	976
3907	1	361
3197	3	30
17977	0	5825
561	1	93
2217	0	2352
16721	0	7645
4890	0	1467
5030	0	2453
7132	0	2220
5829	0	2337
11317	0	887
3128	1	106
12671	6	1681
1059	1	893
1595	0	339
3198	0	926
3000	1	829
4037	1	382
3533	1	874
1385	1	71
1755	1	365
13294	0	4350
2978	1	97
4141	0	1626
6695	0	2724
1299	1	874
12607	0	124
2145	1	87
612	1	396
4043	1	814
13843	0	792
13466	0	2090
2677	1	359
42	2	261
8916	0	1756
1093	1	695
492	1	539
13821	0	4494
9189	0	1727
1088	1	396
7072	0	972
12829	0	6302
1327	1	486
2852	1	362
1119	1	709
7437	0	690
364	1	476
2468	1	521
12652	0	1134
12038	0	5617
6034	0	1495
2608	1	289
2080	1	475
2866	1	499
18152	0	5673
6059	0	1918
12234	0	2078
353	1	1019
561	1	93
2057	1	2507
5490	0	2705
11543	0	841
1449	1	663
1676	1	1630
10776	0	2438
6485	0	796
4519	0	1684
3691	0	849
2124	1	819
3000	1	829
6788	0	2640
492	1	91
3284	0	2882
17741	0	6317
3734	1	66
4576	5	2373
89	1	409
189	1	670
6766	0	2488
4272	0	3174
7316	0	258
3153	4	1261
257	1	56
8239	0	4987
3129	0	2081
4971	0	939
2468	1	272
563	1	457
7406	0	419
2219	1	86
11254	0	5658
1475	1	873
4710	0	3863
9189	0	3502
4196	0	1384
9180	0	3360
17338	0	4439
8791	0	647
830	1	59
1352	1	566
6868	0	3173
8843	0	3358
10524	0	5401
4624	1	2439
5824	0	1243
1971	1	999
13084	0	4724
5903	0	939
6800	0	720
7476	0	938
1139	1	1003
1704	0	322
4209	0	1323
3404	1	726
2468	1	272
1755	1	275
1938	0	1605
2021	1	438
612	1	391
2715	1	68
7439	0	1205
7587	0	4907
2374	1	472
5928	0	1135
5488	0	3670
8552	0	3313
1755	1	365
1936	1	711
12380	0	1533
723	1	571
6310	0	1987
1327	1	4
1088	1	405
1299	1	627
7783	3	2453
8655	0	280
15452	0	7037
11387	0	3209
6286	0	2708
12638	0	6245
894	1	417
1526	0	2231
7417	0	2480
349	1	417
12374	0	2901
11087	0	672
31	0	162
10513	0	817
482	1	539
2608	1	458
1145	0	1924
1108	4	1828
7615	0	2620
5269	0	2286
14074	0	5830
16091	0	6240
211	1	95
5118	0	741
12851	0	645
2555	1	1007
89	1	365
10231	0	3928
2619	1	464
89	1	403
1083	1	472
388	1	123
4710	0	539
8505	1	437
2852	1	383
894	1	822
2145	1	670
728	0	1302
2721	1	106
13465	4	244
12638	0	2764
830	1	60
886	0	791
10090	0	2332
13693	0	6585
4499	0	1303
104	1	458
4037	1	705
1353	1	545
2279	1	738
867	0	1587
16092	0	6928
6527	1	108
6873	0	416
12379	0	6131
12838	0	822
2022	1	276
10365	0	1819
2724	5	978
1083	1	285
4043	1	410
1643	0	1524
425	1	383
1070	1	1026
2781	1	728
9189	0	2064
11208	0	1172
15351	0	938
14566	0	1684
5062	0	799
4133	0	3651
17489	0	4565
473	1	553
5469	0	3024
10107	0	618
6836	0	922
13166	5	1605
10854	0	857
1651	0	2413
563	1	436
11025	0	2485
4869	0	1452
1234	1	1984
6376	0	932
3322	1	399
562	1	302
3196	0	3017
2715	1	278
131	1	109
3072	1	393
1651	0	2406
1780	1	552
2057	1	418
9280	0	1555
12606	0	882
5776	0	4206
14061	0	2556
12653	0	4374
5717	0	4187
4709	0	2554
2863	1	534
3816	1	361
3701	1	86
6493	0	3308
3701	1	551
10431	0	1329
3081	0	1497
8176	0	2843
1312	1	727
982	1	374
259	5	3305
6355	0	2378
10314	0	1749
2081	1	88
3480	1	431
5295	5	1251
590	0	1296
2079	1	825
2606	1	78
1311	1	74
13108	0	248
1088	1	395
9280	0	1756
8474	0	251
6252	1	873
1293	0	590
1677	0	1985
9153	0	230
1119	1	127
11443	0	5803
739	1	324
8166	0	2634
425	1	514
4541	1	2455
3482	0	1472
1279	0	1678
4569	10	3844
424	1	96
425	1	592
6929	0	971
5519	0	4023
1313	1	364
4037	1	552
13299	0	2058
6006	0	1460
2058	1	626
17129	0	6116
16504	0	2415
482	1	366
13132	0	599
13221	0	3440
2266	1	845
1311	1	114
8505	1	78
10643	0	1771
5040	0	1326
6260	0	39
15302	0	6956
4647	0	3859
10399	0	887
16763	0	5849
2606	1	381
903	1	126
2783	0	603
8590	0	2566
7887	0	2445
4348	0	647
1299	1	487
2781	1	85
2608	1	493
2700	1	379
1119	1	92
7505	0	454
1120	1	355
349	1	417
9280	0	26
353	1	1030
6478	0	720
43	1	328
562	1	462
4624	1	2321
13311	0	2358
4367	1	497
10846	0	5529
6800	0	858
4043	1	2397
16104	4	983
3480	1	73
4834	0	3871
2375	0	53
1422	0	2164
6527	1	116
7909	0	963
4440	0	34
15158	0	6909
12607	0	4790
3000	1	734
15138	0	3922
3128	1	425
13846	0	1029
1311	1	570
7176	0	2776
1385	1	357
4209	0	1661
3907	1	532
11534	5	872
1323	1	423
1312	1	591
386	0	1080
739	1	297
2472	0	1342
7411	0	1623
2725	1	812
2124	1	77
7530	0	3747
6485	0	2212
2783	0	2173
1553	1	107
17120	0	7878
1352	1	317
6510	3	640
1186	1	702
1448	1	539
5548	0	4027
104	1	308
17385	0	8093
4148	0	2238
8295	0	3086
5558	0	1332
89	1	406
1971	1	1903
8590	0	683
8467	0	5063
1755	1	275
361	1	1033
6060	0	796
1321	0	1602
4655	1	3569
350	0	25
7588	0	2639
4805	1	557
2866	1	499
2470	1	364
4276	0	684
810	0	879
612	1	483
6690	0	31
8505	1	484
10031	0	887
2470	1	553
2145	1	724
4441	0	970
11564	0	1671
2470	1	59
17509	0	8142
202	1	589
5323	0	1499
2782	5	2502
7386	0	2973
6942	5	17
4879	0	961
3292	0	1024
14217	0	4705
364	1	476
13693	0	6654
2057	1	602
983	1	74
2172	0	612
15788	0	2199
481	1	455
385	1	395
2279	1	533
1353	1	698
492	1	986
5500	0	1675
1328	0	2077
1357	1	279
1126	1	1902
4303	0	1451
2387	0	2866
202	1	401
2338	1	360
6055	0	992
2082	1	423
4838	0	2094
2555	1	1785
5548	0	704
5541	1	91
6286	0	4237
562	1	304
13881	0	791
3374	0	1586
10436	6	2741
2903	0	2212
2863	1	825
2470	1	348
16968	0	7765
15527	0	1902
12495	0	799
2021	1	287
6494	0	219
200	1	67
893	1	374
15498	0	5571
5634	0	1305
11444	0	1741
4004	0	1455
1969	0	1646
2081	1	626
2608	1	495
14296	0	987
2525	0	3706
4037	1	670
11934	0	3180
4190	5	2212
2863	1	534
612	1	724
11241	0	2260
972	1	402
8200	0	931
12636	0	1952
739	1	324
1148	0	1803
7176	0	2923
7887	0	1897
7748	0	2032
186	1	438
2173	1	591
11263	0	4321
2025	1	111
11444	0	2189
3628	0	3420
4037	1	382
1299	1	349
2999	0	2435
7271	0	2266
1312	1	423
3000	1	829
3000	1	829
2471	0	1393
4209	0	3017
1343	1	820
4655	1	1024
972	1	402
5284	0	3782
3533	1	553
15137	0	2128
4655	1	442
2671	0	634
257	1	382
5490	0	20
982	1	374
7176	0	714
2999	0	2281
1608	0	733
5061	0	993
351	1	472
561	1	93
1652	1	522
4790	0	20
14509	0	1321
3691	0	2312
6527	1	565
9004	0	1964
2079	1	825
2468	1	521
7176	0	1808
1937	1	278
14547	0	5945
13391	0	224
2080	1	539
5343	0	2110
7052	0	1901
474	1	405
398	1	393
5444	0	951
7242	0	3372
385	1	727
11548	0	108
13303	4	986
8470	0	1989
189	1	670
6485	0	938
12569	0	1649
5229	0	1316
3248	0	932
1523	1	896
830	1	825
186	1	445
6698	0	1210
1093	1	73
1147	0	34
6311	0	4384
5295	5	1524
2025	1	451
505	0	448
6766	0	2634
5699	0	887
7036	0	437
4270	0	985
130	1	448
1295	0	2020
2866	1	499
6510	3	871
6098	0	1760
3114	0	1534
4043	1	692
10306	0	3310
7300	0	27
562	1	292
2725	1	1550
425	1	536
868	0	1590
13583	0	1354
10229	0	885
6836	0	4286
11690	3	650
4037	1	625
10610	0	5434
6527	1	111
1081	1	318
11008	0	2224
10996	0	263
13414	6	2538
2781	1	90
2323	0	2792
4043	1	2251
15884	0	338
7372	0	1039
2782	5	800
3454	0	2369
5735	0	2084
549	1	974
256	1	378
130	1	441
2882	0	2445
13059	0	6377
8597	0	995
11879	0	5979
7589	0	882
3794	0	2743
1186	1	279
2606	1	547
563	1	436
2776	1	531
7861	5	2214
4430	0	1654
2219	1	280
364	1	514
15089	0	3483
398	1	361
131	1	115
9252	3	254
257	1	698
2983	0	861
9008	0	1264
1407	3	1261
17385	0	8082
3687	1	806
3907	1	527
612	1	347
4037	1	710
1448	1	695
3282	1	571
3374	0	2426
6981	12	1125
9925	0	619
16458	0	6448
6740	0	1177
2080	1	539
1081	1	305
211	1	110
1504	0	2243
4151	0	2629
561	1	93
6799	0	1045
1139	1	1782
12271	0	2114
1862	0	1645
2608	1	429
4642	0	487
1064	0	1760
483	0	632
3223	0	748
31	0	181
2267	1	86
939	0	1655
6311	0	3620
1088	1	368
9203	0	968
10239	0	1604
5570	0	4034
3907	1	532
1044	0	1733
9935	12	3963
1323	1	118
2374	1	451
1352	1	1782
2845	0	247
131	1	495
1625	1	555
11691	0	1151
12169	0	930
10057	0	615
17674	0	8249
14509	0	40
16733	0	7660
4481	0	407
4043	1	740
515	1	58
10279	0	946
1625	1	503
5838	0	2103
6789	0	2719
104	1	379
1643	0	648
13267	0	2501
211	1	110
1083	1	112
3284	0	3346
2470	1	62
129	1	535
829	5	656
1145	0	1928
2700	1	844
4150	0	1394
10643	0	5515
11879	0	4643
1119	1	481
200	1	697
1755	1	413
1186	1	73
398	1	382
9968	0	607
2272	1	519
1234	1	593
2619	1	470
14064	0	3348
830	1	358
8568	0	2368
8354	0	1578
972	1	402
6510	3	642
5829	0	4234
12083	0	5776
885	1	755
3309	5	2502
11037	0	637
4624	1	2126
6285	0	4322
4569	10	1649
6527	1	84
7893	0	1132
549	1	1344
104	1	342
1652	1	976
3906	1	455
1677	0	2427
211	1	587
1475	1	65
4709	0	1233
1299	1	117
4569	10	1666
1972	1	2571
2080	1	539
6897	0	206
2866	1	499
12810	0	219
6297	0	4364
7386	0	4846
2124	1	841
1343	1	539
321	1	429
6286	0	4345
1937	1	278
17359	0	5807
8503	0	3777
425	1	67
221	1	414
4655	1	529
14061	0	1105
5320	0	994
2725	1	1550
1553	1	75
7143	0	235
742	0	1233
10279	0	1138
3556	0	2028
562	1	537
310	1	56
1343	1	851
1937	1	278
16962	0	3325
492	1	4
2346	0	2818
3334	0	1092
3308	1	897
13416	0	616
6225	0	1963
17884	0	5846
399	0	1148
893	1	380
2715	1	668
11520	0	614
1352	1	334
8297	0	1499
363	1	111
3907	1	399
1449	1	391
2470	1	853
972	1	402
14139	0	3946
1311	1	483
6675	0	2476
6867	0	936
8569	0	1205
482	1	1260
9098	0	252
3907	1	532
16497	0	6056
3375	0	3374
8380	0	2203
3239	0	2079
1553	1	75
13808	0	189
9261	0	2024
2677	1	56
5423	0	1253
2525	0	3720
3308	1	848
2338	1	1069
8640	0	3647
3738	0	1860
15421	0	6986
4596	0	1517
6407	0	641
4163	1	327
12705	0	6274
7411	0	1256
186	1	438
2173	1	667
349	1	416
787	1	804
3687	1	1705
1120	1	356
885	1	779
2079	1	825
5882	0	2556
12123	0	7686
973	0	1666
8472	0	1296
1151	0	943
1675	0	979
2677	1	380
7036	0	1785
17252	0	2662
983	1	76
3921	1	622
16504	0	1416
1385	1	69
2875	0	1491
549	1	1345
6069	0	2179
15452	0	7052
6088	0	619
3906	1	92
6817	0	298
3321	1	71
3072	1	63
4969	1	564
1312	1	357
1676	1	469
3701	1	59
9196	0	3645
14285	0	3440
8139	0	612
2057	1	759
14217	0	4249
1139	1	1031
1385	1	126
4367	1	497
15859	0	7260
2888	1	811
1716	1	524
2044	1	2641
4367	1	470
14038	0	633
481	1	494
16032	0	7346
2025	1	428
8869	0	1964
903	1	351
9844	0	5025
7887	0	4199
16091	0	7370
12558	0	6233
6041	0	2950
13108	0	1757
2470	1	389
4163	1	345
2272	1	1346
1936	1	60
1675	0	978
1311	1	79
4606	0	25
1652	1	522
17509	0	6677
1862	0	615
12481	0	326
6557	0	3188
1352	1	1007
1300	0	695
5541	1	91
3308	1	840
3793	0	636
12508	0	3523
1812	1	120
385	1	347
7867	0	738
17968	0	5817
4044	0	3611
2025	1	539
4705	1	458
1527	1	441
2272	1	56
4041	0	883
2699	0	2217
3454	0	720
222	0	630
132	0	521
481	1	558
1972	1	751
256	1	811
9058	0	551
6868	0	2316
13693	0	6652
11507	0	1316
1313	1	901
3321	1	71
211	1	104
6139	0	1248
5375	0	1504
2595	0	2949
15122	0	1734
8724	0	1326
2145	1	424
3687	1	806
256	1	477
9855	0	3295
8472	0	1454
5218	3	1524
6237	0	2175
11855	0	1037
131	1	110
16719	0	485
1449	1	624
7176	0	955
741	1	475
4481	0	740
482	1	1260
1093	1	56
16721	0	5219
14139	0	3209
973	0	1341
2324	0	255
8474	0	2814
2468	1	272
1937	1	278
2267	1	591
2468	1	752
8303	4	817
1470	0	1813
12638	0	2056
14682	0	2672
2814	0	1257
2555	1	1007
4043	1	366
5619	1	83
8473	0	262
17839	0	5892
16721	0	6045
6890	0	2390
1353	1	837
16091	0	3057
12276	0	6088
1059	1	392
4582	0	2096
2337	0	1605
7175	0	1522
223	1	587
2375	0	224
30	1	111
2700	1	379
3072	1	80
349	1	417
9855	0	2726
2021	1	873
10467	0	3687
10471	0	1339
3480	1	124
363	1	590
2386	0	2156
7530	0	2899
8206	0	5241
4582	0	2526
3321	1	666
7886	0	3432
1301	1	110
11727	0	929
8418	0	1589
2776	1	381
11680	0	3830
5964	0	1535
10791	0	2068
113	1	464
3579	0	1626
1816	0	260
6043	0	983
6865	0	1220
321	1	569
5228	0	2749
11804	0	1480
1352	1	88
13694	0	2214
12919	0	46
10610	0	5453
2267	1	86
1512	0	1316
3223	0	2251
6096	12	4179
3867	1	1911
16452	0	7474
14509	0	1247
2058	1	1901
361	1	1033
14772	0	3252
3816	1	847
1422	0	1367
8521	0	1471
3239	0	2509
9004	0	1608
11667	0	1989
830	1	392
1977	1	111
6042	0	1756
361	1	1033
4869	0	1605
893	1	356
17252	0	4937
4865	0	1503
17884	0	3706
1780	1	276
10819	0	3953
16285	0	3420
7954	0	2752
5812	0	2480
6061	0	948
15158	0	6907
1703	0	933
6836	0	2548
481	1	446
1093	1	846
12924	0	6325
2783	0	2455
13346	0	6474
6588	0	3791
492	1	569
2347	1	410
1070	1	1025
11443	0	5802
1974	1	554
349	1	417
894	1	822
7052	0	3299
4163	1	320
2472	0	538
425	1	666
3867	1	503
2325	0	648
13258	0	4016
2026	0	1368
2999	0	3196
1608	0	2323
2555	1	1908
1145	0	1247
10732	0	911
2776	1	421
132	0	582
2745	0	34
2084	1	272
4268	0	2076
5837	0	1593
6043	0	25
6689	0	2834
13084	0	3917
7435	0	1824
4624	1	779
3792	0	1532
10033	0	20
549	1	1345
6260	0	1219
1234	1	600
9074	0	800
2606	1	435
1189	0	950
7892	0	238
2124	1	670
6813	0	2313
17886	0	3824
3725	0	1502
3284	0	3338
1186	1	347
3834	0	1306
10792	0	3854
1033	0	1259
3373	0	1634
8229	0	229
2468	1	272
7036	0	308
1385	1	85
1732	1	105
787	1	97
1475	1	66
1606	1	89
89	1	361
10867	3	1802
2725	1	546
1553	1	75
9203	0	888
17575	0	6023
17741	0	8283
132	0	123
3835	0	19
221	1	732
2814	0	794
2677	1	480
42	2	251
10503	0	952
10852	0	3203
5609	1	477
1836	0	637
9104	0	1752
2374	1	472
8505	1	902
563	1	287
2852	1	362
2021	1	283
4037	1	669
14779	0	234
2347	1	2253
4190	0	2777
7837	0	1641
7036	0	4032
1972	1	416
515	1	389
5039	0	3937
7922	0	885
2619	1	470
4044	0	3624
2981	0	2228
17210	0	7975
2025	1	380
830	1	355
89	1	406
1891	0	869
2795	1	4
3000	1	734
7862	0	2618
363	1	110
1322	1	346
17886	0	479
13015	0	938
1093	1	71
894	1	476
3402	0	1340
1313	1	484
3907	1	841
1732	1	281
9033	0	1806
6403	0	943
2080	1	539
131	1	487
17156	0	2729
7505	0	4859
2024	0	1261
972	1	402
10509	0	2766
310	1	762
16719	0	7608
30	1	110
8807	0	4607
1357	1	427
424	1	112
893	1	356
12083	0	5040
1755	1	413
2470	1	853
11774	5	4772
739	1	324
6865	0	1489
1186	1	64
186	1	483
11559	0	2077
2876	0	982
4141	0	1452
2467	0	2894
6922	0	618
221	1	745
2218	0	887
2044	1	811
2863	1	419
11568	0	1594
8241	0	4990
104	1	452
2699	0	1700
4756	0	929
1313	1	364
2725	1	778
1938	0	1317
7887	0	432
983	1	105
2977	0	785
5149	0	1761
1059	1	827
9248	0	1525
787	1	97
15122	0	3255
4237	0	1333
8230	0	2616
363	1	588
1606	1	661
5558	0	718
1081	1	130
1408	0	1626
3322	1	600
474	1	725
130	1	282
11680	0	3362
11564	0	1602
